"-255.82254028320312","106.6165542602539","-39.834842681884766","-6.2758283615112305","-50.525718688964844","-26.916301727294922","-41.4501838684082","10.836899757385254","8.993144989013672","-40.68413162231445","-10.241414070129395","10.720953941345215","-6.5707106590271","-1.208329677581787","-9.24017333984375","-12.95462417602539","-21.105348587036133","-27.00059700012207","-1.9473201036453247","-5.798122882843018","16.485868453979492","9.023619651794434","7.170626640319824","5.184685230255127","5.661017417907715","4.846365451812744","5.236412048339844","4.369535446166992","5.116869926452637","4.2464776039123535","4.439621925354004","3.9677562713623047","3.9923694133758545","3.9456472396850586","3.1803665161132812","4.067779541015625","3.722071886062622","3.533601999282837","3.411081552505493","4.5709123611450195","2"
"-200.93948364257812","166.58969116210938","-58.852718353271484","-16.97795295715332","-37.75052261352539","-41.11963653564453","-4.833939552307129","-0.9469606280326843","-2.8589065074920654","-12.840737342834473","-6.2363667488098145","-1.1005730628967285","-9.861289024353027","7.108027935028076","-18.994747161865234","-30.2769832611084","4.152702808380127","-1.9880098104476929","-2.882699489593506","0.5752583742141724","31.252328872680664","10.773612022399902","15.34048843383789","4.573174953460693","3.292088747024536","5.4413065910339355","3.632019519805908","3.9892735481262207","3.1283507347106934","3.326174736022949","2.465331554412842","4.427100658416748","2.9747707843780518","4.814047813415527","3.1503210067749023","4.73642635345459","3.5147006511688232","4.199658393859863","4.128016948699951","3.3174781799316406","2"
"-273.850341796875","189.1708221435547","-36.81175994873047","-5.495161056518555","-29.941951751708984","-28.22944450378418","-13.58470630645752","2.909245729446411","-4.113472938537598","-5.427929878234863","-9.174681663513184","-9.07480525970459","-7.954300403594971","7.841957092285156","-10.84860897064209","-25.54648208618164","-0.8613214492797852","-7.202477931976318","-7.029168605804443","-7.163317680358887","22.49077606201172","7.486220359802246","11.958927154541016","5.122445106506348","4.200769424438477","4.969780445098877","3.730496883392334","3.2574846744537354","3.207294464111328","5.3489274978637695","4.495022296905518","4.628489971160889","3.1387269496917725","2.5283234119415283","4.072990417480469","5.6001811027526855","5.412540435791016","2.5539803504943848","5.692458629608154","3.6494340896606445","2"
"-235.23797607421875","187.14886474609375","-37.93544387817383","-17.771055221557617","-28.801828384399414","-28.11333656311035","-10.617703437805176","5.435589790344238","-3.213949203491211","0.6851499080657959","-14.05557632446289","-0.698462188243866","0.4384695887565613","5.111747741699219","-7.19545316696167","-26.838573455810547","7.430997848510742","-6.428476810455322","-11.973206520080566","-2.8447933197021484","30.291841506958008","10.685805320739746","13.231478691101074","5.293916702270508","3.0385115146636963","5.615546226501465","5.129673004150391","5.608626365661621","5.581192493438721","3.9181411266326904","3.8323094844818115","4.890402793884277","3.4126694202423096","3.6132051944732666","4.414661407470703","5.246946334838867","4.566812038421631","2.901247262954712","3.2039377689361572","3.953584671020508","2"
"-365.1268615722656","77.5640640258789","8.365455627441406","20.73184585571289","-1.8269580602645874","-0.6174027323722839","-7.162988662719727","0.9712550044059753","7.421371936798096","-2.9934263229370117","-0.7089678645133972","0.006950476672500372","-2.5611207485198975","0.45727425813674927","-2.672504186630249","-8.436948776245117","1.1595104932785034","3.865283489227295","-4.0602126121521","-3.1912717819213867","102.56783294677734","54.81853485107422","31.995540618896484","34.646141052246094","19.62788963317871","18.595882415771484","17.181352615356445","8.61627197265625","10.239547729492188","14.14450454711914","10.231274604797363","9.615291595458984","11.764004707336426","8.599443435668945","10.409838676452637","15.383112907409668","7.840779781341553","6.5774030685424805","10.26409912109375","7.688718795776367","2"
"-259.73968505859375","48.71813201904297","-40.65923309326172","103.9550552368164","5.903038501739502","17.612689971923828","-43.01438522338867","2.639580726623535","16.958738327026367","-31.2847900390625","-18.704362869262695","-2.6334540843963623","-16.56334114074707","-15.877912521362305","-6.354562282562256","-26.8479061126709","-11.093966484069824","3.8741703033447266","-16.777692794799805","-16.816068649291992","14.386343002319336","13.792677879333496","8.933443069458008","6.759312629699707","4.2624101638793945","3.8766238689422607","4.789380073547363","3.7243950366973877","3.086291790008545","4.7604546546936035","3.421659469604492","3.197357177734375","3.0399746894836426","2.974844455718994","3.7047998905181885","3.1471948623657227","3.1296908855438232","3.452211380004883","3.4783921241760254","3.3928942680358887","2"
"-322.71142578125","59.0247917175293","-3.7027790546417236","100.39283752441406","8.195137023925781","37.252281188964844","-43.31084442138672","0.6110510230064392","18.549734115600586","-16.5395565032959","-20.087915420532227","2.2001233100891113","-5.270463943481445","-7.485086441040039","-3.7965779304504395","-22.1335506439209","-0.4161226749420166","3.182823896408081","-18.31351089477539","-12.828619003295898","9.368104934692383","7.811278820037842","7.141152858734131","5.556746959686279","4.588601112365723","5.002742290496826","6.676543712615967","3.8969266414642334","3.3354647159576416","3.4749112129211426","5.214306831359863","3.8027100563049316","3.7756781578063965","3.303037643432617","3.7972347736358643","4.877898693084717","2.9443302154541016","2.940778970718384","2.919262170791626","2.8025498390197754","2"
"-291.716064453125","65.95599365234375","-21.94330406188965","99.73470306396484","8.610612869262695","22.584203720092773","-38.682090759277344","2.789952516555786","7.414318084716797","-23.556838989257812","-13.907654762268066","4.060985088348389","-13.892508506774902","-14.728047370910645","1.0917569398880005","-26.76742172241211","-4.4625678062438965","-6.818924427032471","-12.358356475830078","-17.606121063232422","18.387060165405273","12.936948776245117","8.832469940185547","9.762733459472656","4.073922634124756","4.84744930267334","6.69981050491333","4.000630855560303","3.5444936752319336","3.024564266204834","4.487083435058594","3.09151554107666","4.461246490478516","3.944035291671753","4.398768901824951","3.7809879779815674","3.7353193759918213","3.159682512283325","3.3074240684509277","4.346282958984375","2"
"-283.34918212890625","135.36221313476562","12.69320011138916","48.81348419189453","-32.17229461669922","-27.01982307434082","-22.054006576538086","-1.5762345790863037","-1.746984601020813","-9.963528633117676","5.01873779296875","-20.817411422729492","-26.660131454467773","-2.1474175453186035","-27.16407585144043","-31.25492286682129","0.7701384425163269","3.13165545463562","-12.336719512939453","-11.992874145507812","30.0960636138916","6.773694038391113","6.254218101501465","7.219582557678223","5.2776780128479","5.863401412963867","5.036043167114258","3.5012474060058594","3.349996566772461","5.274709224700928","3.3484458923339844","4.0445966720581055","4.582296848297119","3.303300380706787","3.510134696960449","7.118587970733643","3.5435361862182617","2.6187357902526855","3.359339714050293","5.564755439758301","2"
"-358.83843994140625","151.8399658203125","36.14879608154297","46.73019790649414","-29.722631454467773","-3.052755832672119","-13.457189559936523","-2.0576045513153076","-3.7848596572875977","5.679690837860107","-4.793668746948242","-10.506731033325195","-12.677752494812012","-14.641382217407227","-1.9447072744369507","-37.426456451416016","-2.9356141090393066","9.94697093963623","-21.45197296142578","-5.323030948638916","23.063528060913086","6.780801296234131","6.758555889129639","6.4168596267700195","7.466209411621094","5.18422269821167","4.808706760406494","3.3785853385925293","2.9214723110198975","3.6331498622894287","3.2005414962768555","3.220341682434082","2.438065767288208","4.063002109527588","3.8313186168670654","6.068180561065674","2.8547568321228027","4.425320148468018","4.190728664398193","3.307478904724121","2"
"-371.5735168457031","146.8660430908203","39.995784759521484","46.27963638305664","-29.074880599975586","-16.83124351501465","-21.134950637817383","-5.543996810913086","-0.5465320944786072","-7.719426155090332","4.748964786529541","-21.536272048950195","-18.742355346679688","-3.6455440521240234","-16.158824920654297","-31.11865997314453","-7.268400192260742","11.568872451782227","-22.058521270751953","-7.87628173828125","15.57498836517334","9.145087242126465","9.754403114318848","5.098199367523193","4.952394962310791","4.25050163269043","4.3162312507629395","3.8670461177825928","4.789114952087402","4.604457855224609","3.7324538230895996","3.349559783935547","3.7231953144073486","3.3639957904815674","3.606279134750366","4.992557525634766","3.0966579914093018","4.144014835357666","3.9114155769348145","4.315970420837402","2"
"-191.79478454589844","163.2915496826172","-51.960453033447266","-37.798946380615234","-23.205339431762695","-2.622145175933838","-19.690921783447266","14.90048599243164","-1.3056933879852295","-10.202767372131348","-9.685494422912598","-7.837095737457275","-5.685461521148682","1.628528356552124","-17.241798400878906","-10.932156562805176","7.809100151062012","-17.744842529296875","1.3706947565078735","-16.32817840576172","18.11440086364746","6.628260612487793","6.837797164916992","7.003004550933838","3.7528412342071533","4.2116923332214355","3.9473001956939697","3.3752403259277344","3.092064142227173","8.945610046386719","3.8208625316619873","4.163894176483154","7.753944396972656","3.7691545486450195","3.518376588821411","4.489874362945557","3.6620774269104004","5.416987419128418","4.482149124145508","2.889916181564331","2"
"-228.9830780029297","168.90257263183594","-48.969139099121094","-26.230260848999023","-24.91602325439453","4.277274131774902","-10.424591064453125","12.428740501403809","-11.67542552947998","-0.9245530962944031","-8.183235168457031","-10.351099967956543","-2.0682668685913086","4.341658115386963","-22.048904418945312","-7.943929195404053","9.517297744750977","-21.233596801757812","6.989080905914307","-15.404187202453613","13.145720481872559","10.9263277053833","9.105083465576172","8.355146408081055","5.03699254989624","4.973245620727539","6.978219985961914","3.102041006088257","4.905340194702148","8.420907974243164","3.9954850673675537","4.184299945831299","3.1413207054138184","3.0482177734375","5.193483352661133","2.6401729583740234","2.6113150119781494","5.064916133880615","4.436550140380859","2.1418755054473877","2"
"-228.9830780029297","168.90257263183594","-48.969139099121094","-26.230260848999023","-24.91602325439453","4.277274131774902","-10.424591064453125","12.428740501403809","-11.67542552947998","-0.9245530962944031","-8.183235168457031","-10.351099967956543","-2.0682668685913086","4.341658115386963","-22.048904418945312","-7.943929195404053","9.517297744750977","-21.233596801757812","6.989080905914307","-15.404187202453613","13.145720481872559","10.9263277053833","9.105083465576172","8.355146408081055","5.03699254989624","4.973245620727539","6.978219985961914","3.102041006088257","4.905340194702148","8.420907974243164","3.9954850673675537","4.184299945831299","3.1413207054138184","3.0482177734375","5.193483352661133","2.6401729583740234","2.6113150119781494","5.064916133880615","4.436550140380859","2.1418755054473877","2"
"-372.29644775390625","94.26024627685547","9.557293891906738","21.862226486206055","7.49702787399292","9.76893138885498","-7.617351055145264","6.876632213592529","4.768222332000732","-2.1440958976745605","2.7988967895507812","-1.7223328351974487","-1.361651062965393","2.017194986343384","-4.396630764007568","-7.0229692459106445","0.587113082408905","-1.2138570547103882","-0.9620557427406311","-6.633434772491455","111.26200103759766","48.39170837402344","34.647552490234375","31.26637840270996","19.2324275970459","12.588799476623535","23.413501739501953","7.260420799255371","8.547050476074219","13.13641357421875","8.483906745910645","10.236494064331055","10.609627723693848","6.317312717437744","10.535801887512207","11.163814544677734","7.377958297729492","10.485939025878906","6.905718803405762","9.250068664550781","2"
"-296.1163330078125","80.27315521240234","-16.613162994384766","77.24284362792969","29.691410064697266","26.37349510192871","-40.96921920776367","13.345010757446289","7.580201148986816","-12.172577857971191","-7.2700347900390625","-14.136533737182617","-5.132704257965088","0.38934656977653503","-11.795492172241211","-15.901951789855957","-1.211271047592163","-7.0632100105285645","-8.319511413574219","-13.604988098144531","18.750957489013672","10.253713607788086","7.54648494720459","8.453834533691406","3.4307875633239746","4.529545783996582","5.355894565582275","4.040565490722656","3.3430440425872803","3.7157154083251953","3.319837808609009","3.3777406215667725","3.2930850982666016","3.25518798828125","3.2554965019226074","3.339224338531494","3.185659885406494","3.2359533309936523","3.1100449562072754","2.4518916606903076","2"
"-257.9675598144531","72.31392669677734","-42.396453857421875","86.02145385742188","32.17666244506836","18.441232681274414","-44.934207916259766","13.211027145385742","9.810680389404297","-15.580011367797852","-14.045065879821777","-8.455629348754883","-16.42128562927246","-2.107246160507202","-8.05942153930664","-22.16448402404785","-0.8902125954627991","-4.054893970489502","-12.752275466918945","-19.75885009765625","25.1940860748291","12.923604011535645","11.404989242553711","10.945282936096191","6.407519817352295","5.621117115020752","7.36218786239624","4.65797758102417","5.287403583526611","3.583972930908203","2.646090030670166","2.848345994949341","4.510459899902344","3.9817099571228027","4.619509696960449","4.181061744689941","3.326831579208374","4.251200199127197","2.7178635597229004","4.482058048248291","2"
"-257.9675598144531","72.31392669677734","-42.396453857421875","86.02145385742188","32.17666244506836","18.441232681274414","-44.934207916259766","13.211027145385742","9.810680389404297","-15.580011367797852","-14.045065879821777","-8.455629348754883","-16.42128562927246","-2.107246160507202","-8.05942153930664","-22.16448402404785","-0.8902125954627991","-4.054893970489502","-12.752275466918945","-19.75885009765625","25.1940860748291","12.923604011535645","11.404989242553711","10.945282936096191","6.407519817352295","5.621117115020752","7.36218786239624","4.65797758102417","5.287403583526611","3.583972930908203","2.646090030670166","2.848345994949341","4.510459899902344","3.9817099571228027","4.619509696960449","4.181061744689941","3.326831579208374","4.251200199127197","2.7178635597229004","4.482058048248291","2"
"-312.4863586425781","163.1228790283203","31.50376319885254","23.200157165527344","-5.171093463897705","-11.595757484436035","-29.823549270629883","4.7989654541015625","-4.199594020843506","-12.531780242919922","10.25783634185791","-9.533269882202148","-15.289996147155762","-9.803800582885742","-11.16580581665039","-26.276460647583008","-15.407048225402832","10.953153610229492","-7.9504547119140625","-8.305960655212402","29.075510025024414","5.509520053863525","3.267632484436035","4.398035049438477","3.8519887924194336","4.737203598022461","5.409526348114014","4.023754119873047","3.6176705360412598","4.471343040466309","4.026928424835205","3.1584033966064453","3.911720037460327","3.5311453342437744","2.5001349449157715","4.397608280181885","3.2960362434387207","4.549031734466553","3.5562803745269775","4.24330472946167","2"
"-312.4863586425781","163.1228790283203","31.50376319885254","23.200157165527344","-5.171093463897705","-11.595757484436035","-29.823549270629883","4.7989654541015625","-4.199594020843506","-12.531780242919922","10.25783634185791","-9.533269882202148","-15.289996147155762","-9.803800582885742","-11.16580581665039","-26.276460647583008","-15.407048225402832","10.953153610229492","-7.9504547119140625","-8.305960655212402","29.075510025024414","5.509520053863525","3.267632484436035","4.398035049438477","3.8519887924194336","4.737203598022461","5.409526348114014","4.023754119873047","3.6176705360412598","4.471343040466309","4.026928424835205","3.1584033966064453","3.911720037460327","3.5311453342437744","2.5001349449157715","4.397608280181885","3.2960362434387207","4.549031734466553","3.5562803745269775","4.24330472946167","2"
"-312.4863586425781","163.1228790283203","31.50376319885254","23.200157165527344","-5.171093463897705","-11.595757484436035","-29.823549270629883","4.7989654541015625","-4.199594020843506","-12.531780242919922","10.25783634185791","-9.533269882202148","-15.289996147155762","-9.803800582885742","-11.16580581665039","-26.276460647583008","-15.407048225402832","10.953153610229492","-7.9504547119140625","-8.305960655212402","29.075510025024414","5.509520053863525","3.267632484436035","4.398035049438477","3.8519887924194336","4.737203598022461","5.409526348114014","4.023754119873047","3.6176705360412598","4.471343040466309","4.026928424835205","3.1584033966064453","3.911720037460327","3.5311453342437744","2.5001349449157715","4.397608280181885","3.2960362434387207","4.549031734466553","3.5562803745269775","4.24330472946167","2"
